TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
7.316032e-01	-3.253806e-02	9.933894e-01	0.000000e+00	0.000000e+00	2.482994e+00	0.000000e+00	9.931978e-01	9.998071e-01	0.000000e+00	-9.690549e-02	2.957601e-08	2.984947e-03	3.055240e-04	2.412789e+03	1.797241e+00	0.000000e+00	
6.987499e-01	-3.583186e-02	9.919198e-01	0.000000e+00	0.000000e+00	2.479333e+00	0.000000e+00	9.917333e-01	9.998119e-01	0.000000e+00	-1.177692e-01	2.957612e-08	3.071630e-03	3.004651e-04	2.429003e+03	1.819787e+00	0.000000e+00	
6.640066e-01	-3.915032e-02	9.904107e-01	0.000000e+00	0.000000e+00	2.475573e+00	0.000000e+00	9.902290e-01	9.998165e-01	0.000000e+00	-1.391986e-01	2.957623e-08	3.161350e-03	2.934924e-04	2.446667e+03	1.843042e+00	0.000000e+00	
6.276283e-01	-4.243463e-02	9.888558e-01	0.000000e+00	0.000000e+00	2.471697e+00	0.000000e+00	9.886789e-01	9.998211e-01	0.000000e+00	-1.612825e-01	2.957633e-08	3.255101e-03	2.842427e-04	2.465924e+03	1.867242e+00	0.000000e+00	
5.899328e-01	-4.561861e-02	9.872536e-01	0.000000e+00	0.000000e+00	2.467704e+00	0.000000e+00	9.870814e-01	9.998256e-01	0.000000e+00	-1.840395e-01	2.957643e-08	3.353716e-03	2.722226e-04	2.486818e+03	1.892569e+00	0.000000e+00	
5.512916e-01	-4.863091e-02	9.856043e-01	0.000000e+00	0.000000e+00	2.463592e+00	0.000000e+00	9.854369e-01	9.998301e-01	0.000000e+00	-2.074675e-01	2.957653e-08	3.457846e-03	2.568111e-04	2.509371e+03	1.919154e+00	0.000000e+00	
5.121166e-01	-5.139795e-02	9.839156e-01	0.000000e+00	0.000000e+00	2.459383e+00	0.000000e+00	9.837531e-01	9.998348e-01	0.000000e+00	-2.314558e-01	2.957664e-08	3.567817e-03	2.372641e-04	2.533473e+03	1.947045e+00	0.000000e+00	
4.728433e-01	-5.384781e-02	9.821973e-01	0.000000e+00	0.000000e+00	2.455099e+00	0.000000e+00	9.820398e-01	9.998396e-01	0.000000e+00	-2.558638e-01	2.957675e-08	3.683713e-03	2.127504e-04	2.559016e+03	1.976234e+00	0.000000e+00	
4.339121e-01	-5.591460e-02	9.804679e-01	0.000000e+00	0.000000e+00	2.450790e+00	0.000000e+00	9.803158e-01	9.998449e-01	0.000000e+00	-2.804232e-01	2.957687e-08	3.805162e-03	1.823765e-04	2.585740e+03	2.006619e+00	0.000000e+00	
3.957488e-01	-5.754285e-02	9.787481e-01	0.000000e+00	0.000000e+00	2.446505e+00	0.000000e+00	9.786022e-01	9.998509e-01	0.000000e+00	-3.048366e-01	2.957701e-08	3.931593e-03	1.452478e-04	2.613465e+03	2.038076e+00	0.000000e+00	
3.587470e-01	-5.869148e-02	9.770662e-01	0.000000e+00	0.000000e+00	2.442317e+00	0.000000e+00	9.769267e-01	9.998573e-01	0.000000e+00	-3.287051e-01	2.957715e-08	4.062320e-03	1.005106e-04	2.642131e+03	2.070490e+00	0.000000e+00	
3.232528e-01	-5.933656e-02	9.754491e-01	0.000000e+00	0.000000e+00	2.438292e+00	0.000000e+00	9.753168e-01	9.998643e-01	0.000000e+00	-3.516401e-01	2.957731e-08	4.196728e-03	4.737991e-05	2.671839e+03	2.103797e+00	0.000000e+00	
2.895540e-01	-5.947265e-02	9.739290e-01	0.000000e+00	0.000000e+00	2.434511e+00	0.000000e+00	9.738044e-01	9.998721e-01	0.000000e+00	-3.731869e-01	2.957749e-08	4.334430e-03	-1.485990e-05	2.702916e+03	2.138029e+00	0.000000e+00	
2.578733e-01	-5.911242e-02	9.725316e-01	0.000000e+00	0.000000e+00	2.431039e+00	0.000000e+00	9.724158e-01	9.998809e-01	0.000000e+00	-3.929685e-01	2.957769e-08	4.474933e-03	-8.687893e-05	2.735607e+03	2.173215e+00	0.000000e+00	
2.283666e-01	-5.828472e-02	9.712839e-01	0.000000e+00	0.000000e+00	2.427945e+00	0.000000e+00	9.711780e-01	9.998910e-01	0.000000e+00	-4.106022e-01	2.957792e-08	4.617666e-03	-1.693252e-04	2.770113e+03	2.209396e+00	0.000000e+00	
2.011248e-01	-5.703151e-02	9.702071e-01	0.000000e+00	0.000000e+00	2.425281e+00	0.000000e+00	9.701125e-01	9.999025e-01	0.000000e+00	-4.257815e-01	2.957818e-08	4.761710e-03	-2.628475e-04	2.806429e+03	2.246563e+00	0.000000e+00	
1.761797e-01	-5.540400e-02	9.693203e-01	0.000000e+00	0.000000e+00	2.423094e+00	0.000000e+00	9.692376e-01	9.999148e-01	0.000000e+00	-4.382449e-01	2.957846e-08	4.905798e-03	-3.681146e-04	2.844412e+03	2.284664e+00	0.000000e+00	
1.535115e-01	-5.345876e-02	9.686387e-01	0.000000e+00	0.000000e+00	2.421421e+00	0.000000e+00	9.685684e-01	9.999275e-01	0.000000e+00	-4.477787e-01	2.957875e-08	5.048544e-03	-4.858584e-04	2.883851e+03	2.323668e+00	0.000000e+00	
1.330575e-01	-5.125403e-02	9.681775e-01	0.000000e+00	0.000000e+00	2.420299e+00	0.000000e+00	9.681196e-01	9.999402e-01	0.000000e+00	-4.541723e-01	2.957904e-08	5.188613e-03	-6.169366e-04	2.924572e+03	2.363608e+00	0.000000e+00	
1.147221e-01	-4.884662e-02	9.679490e-01	0.000000e+00	0.000000e+00	2.419759e+00	0.000000e+00	9.679034e-01	9.999530e-01	0.000000e+00	-4.572523e-01	2.957933e-08	5.324535e-03	-7.623703e-04	2.966347e+03	2.404553e+00	0.000000e+00	
9.838552e-02	-4.628967e-02	9.679703e-01	0.000000e+00	0.000000e+00	2.419842e+00	0.000000e+00	9.679369e-01	9.999655e-01	0.000000e+00	-4.567754e-01	2.957961e-08	5.454646e-03	-9.233770e-04	3.008980e+03	2.446608e+00	0.000000e+00	
8.391231e-02	-4.363107e-02	9.682637e-01	0.000000e+00	0.000000e+00	2.420605e+00	0.000000e+00	9.682421e-01	9.999777e-01	0.000000e+00	-4.524279e-01	2.957989e-08	5.576757e-03	-1.101339e-03	3.052269e+03	2.489863e+00	0.000000e+00	
7.115831e-02	-4.091264e-02	9.688573e-01	0.000000e+00	0.000000e+00	2.422117e+00	0.000000e+00	9.688468e-01	9.999892e-01	0.000000e+00	-4.438131e-01	2.958015e-08	5.687849e-03	-1.297720e-03	3.095975e+03	2.534346e+00	0.000000e+00	
5.997667e-02	-3.816999e-02	9.697897e-01	0.000000e+00	0.000000e+00	2.424473e+00	0.000000e+00	9.697893e-01	9.999996e-01	0.000000e+00	-4.303859e-01	2.958039e-08	5.783826e-03	-1.513918e-03	3.139896e+03	2.579998e+00	0.000000e+00	
5.022241e-02	-3.543267e-02	9.711134e-01	0.000000e+00	0.000000e+00	2.427803e+00	0.000000e+00	9.711213e-01	1.000008e+00	0.000000e+00	-4.114107e-01	2.958058e-08	5.859191e-03	-1.751015e-03	3.183939e+03	2.626624e+00	0.000000e+00	
4.175588e-02	-3.272472e-02	9.728943e-01	0.000000e+00	0.000000e+00	2.432269e+00	0.000000e+00	9.729076e-01	1.000014e+00	0.000000e+00	-3.859624e-01	2.958071e-08	5.906813e-03	-2.009403e-03	3.228197e+03	2.673850e+00	0.000000e+00	
3.444509e-02	-3.006547e-02	9.752123e-01	0.000000e+00	0.000000e+00	2.438069e+00	0.000000e+00	9.752275e-01	1.000016e+00	0.000000e+00	-3.529132e-01	2.958075e-08	5.918138e-03	-2.288400e-03	3.273097e+03	2.721163e+00	0.000000e+00	
2.816724e-02	-2.747033e-02	9.781609e-01	0.000000e+00	0.000000e+00	2.445436e+00	0.000000e+00	9.781744e-01	1.000014e+00	0.000000e+00	-3.109301e-01	2.958071e-08	5.884011e-03	-2.585974e-03	3.319508e+03	2.768044e+00	0.000000e+00	
2.280944e-02	-2.495170e-02	9.818468e-01	0.000000e+00	0.000000e+00	2.454640e+00	0.000000e+00	9.818558e-01	1.000009e+00	0.000000e+00	-2.584846e-01	2.958061e-08	5.794610e-03	-2.898028e-03	3.368752e+03	2.813876e+00	0.000000e+00	
1.826886e-02	-2.251990e-02	9.863815e-01	0.000000e+00	0.000000e+00	2.465949e+00	0.000000e+00	9.863795e-01	9.999979e-01	0.000000e+00	-1.940396e-01	2.958035e-08	5.637268e-03	-3.215975e-03	3.422513e+03	2.857206e+00	0.000000e+00	
1.445220e-02	-2.018403e-02	9.918675e-01	0.000000e+00	0.000000e+00	2.479596e+00	0.000000e+00	9.918385e-01	9.999707e-01	0.000000e+00	-1.162704e-01	2.957973e-08	5.397515e-03	-3.524879e-03	3.482975e+03	2.895511e+00	0.000000e+00	
1.127516e-02	-1.795263e-02	9.983689e-01	0.000000e+00	0.000000e+00	2.495708e+00	0.000000e+00	9.982832e-01	9.999142e-01	0.000000e+00	-2.445729e-02	2.957845e-08	5.063176e-03	-3.802876e-03	3.553166e+03	2.925416e+00	0.000000e+00	
8.660978e-03	-1.583433e-02	1.005859e+00	0.000000e+00	0.000000e+00	2.514185e+00	0.000000e+00	1.005674e+00	9.998164e-01	0.000000e+00	8.083496e-02	2.957622e-08	4.630780e-03	-4.023203e-03	3.637016e+03	2.943316e+00	0.000000e+00	
6.539262e-03	-1.383810e-02	1.014184e+00	0.000000e+00	0.000000e+00	2.534636e+00	0.000000e+00	1.013855e+00	9.996752e-01	0.000000e+00	1.973736e-01	2.957301e-08	4.110912e-03	-4.159464e-03	3.739243e+03	2.946402e+00	0.000000e+00	
4.844550e-03	-1.197282e-02	1.023031e+00	0.000000e+00	0.000000e+00	2.556324e+00	0.000000e+00	1.022530e+00	9.995104e-01	0.000000e+00	3.209624e-01	2.956926e-08	3.529390e-03	-4.191679e-03	3.863275e+03	2.933104e+00	0.000000e+00	
3.515320e-03	-1.024671e-02	1.031949e+00	0.000000e+00	0.000000e+00	2.578238e+00	0.000000e+00	1.031295e+00	9.993668e-01	0.000000e+00	4.458363e-01	2.956599e-08	2.921769e-03	-4.109419e-03	4.005625e+03	2.902555e+00	0.000000e+00	
