TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
4.844550e-03	-1.197282e-02	1.009186e+00	0.000000e+00	0.000000e+00	2.522310e+00	0.000000e+00	1.008924e+00	9.997408e-01	0.000000e+00	1.271340e-01	2.957450e-08	4.086517e-03	-4.853351e-03	3.686227e+03	3.134141e+00	0.000000e+00	
3.515320e-03	-1.024671e-02	1.018622e+00	0.000000e+00	0.000000e+00	2.545465e+00	0.000000e+00	1.018186e+00	9.995725e-01	0.000000e+00	2.590819e-01	2.957067e-08	3.439207e-03	-4.837186e-03	3.823632e+03	3.128206e+00	0.000000e+00	
2.493434e-03	-8.666020e-03	1.027947e+00	0.000000e+00	0.000000e+00	2.568406e+00	0.000000e+00	1.027363e+00	9.994314e-01	0.000000e+00	3.898102e-01	2.956746e-08	2.790163e-03	-4.694121e-03	3.975861e+03	3.106820e+00	0.000000e+00	
1.724623e-03	-7.234077e-03	1.036692e+00	0.000000e+00	0.000000e+00	2.589967e+00	0.000000e+00	1.035987e+00	9.993197e-01	0.000000e+00	5.126726e-01	2.956492e-08	2.183376e-03	-4.444053e-03	4.144536e+03	3.073694e+00	0.000000e+00	
1.159193e-03	-5.950300e-03	1.044487e+00	0.000000e+00	0.000000e+00	2.609212e+00	0.000000e+00	1.043685e+00	9.992322e-01	0.000000e+00	6.223371e-01	2.956293e-08	1.646336e-03	-4.107899e-03	4.320663e+03	3.030005e+00	0.000000e+00	
7.531893e-04	-4.810177e-03	1.051126e+00	0.000000e+00	0.000000e+00	2.625614e+00	0.000000e+00	1.050246e+00	9.991624e-01	0.000000e+00	7.158084e-01	2.956134e-08	1.193511e-03	-3.709098e-03	4.488131e+03	2.975925e+00	0.000000e+00	
4.691284e-04	-3.805771e-03	1.056561e+00	0.000000e+00	0.000000e+00	2.639049e+00	0.000000e+00	1.055620e+00	9.991091e-01	0.000000e+00	7.923661e-01	2.956013e-08	8.291170e-04	-3.274130e-03	4.629146e+03	2.912070e+00	0.000000e+00	
2.762360e-04	-2.926719e-03	1.060856e+00	0.000000e+00	0.000000e+00	2.649695e+00	0.000000e+00	1.059878e+00	9.990779e-01	0.000000e+00	8.530330e-01	2.955942e-08	5.489494e-04	-2.829438e-03	4.727993e+03	2.839883e+00	0.000000e+00	
1.500786e-04	-2.161300e-03	1.064147e+00	0.000000e+00	0.000000e+00	2.657919e+00	0.000000e+00	1.063168e+00	9.990800e-01	0.000000e+00	8.998936e-01	2.955947e-08	3.428776e-04	-2.397314e-03	4.772354e+03	2.761091e+00	0.000000e+00	
7.180327e-05	-1.497377e-03	1.066578e+00	0.000000e+00	0.000000e+00	2.664117e+00	0.000000e+00	1.065647e+00	9.991268e-01	0.000000e+00	9.352147e-01	2.956053e-08	1.978714e-04	-1.994077e-03	4.753569e+03	2.677262e+00	0.000000e+00	
2.721276e-05	-9.231024e-04	1.068336e+00	0.000000e+00	0.000000e+00	2.668770e+00	0.000000e+00	1.067508e+00	9.992252e-01	0.000000e+00	9.617274e-01	2.956277e-08	1.004338e-04	-1.628651e-03	4.663967e+03	2.588625e+00	0.000000e+00	
5.818606e-06	-4.273592e-04	1.069422e+00	0.000000e+00	0.000000e+00	2.671807e+00	0.000000e+00	1.068723e+00	9.993467e-01	0.000000e+00	9.790363e-01	2.956554e-08	3.856988e-05	-1.308355e-03	4.503703e+03	2.497358e+00	0.000000e+00	
0.000000e+00	0.000000e+00	1.070391e+00	0.000000e+00	0.000000e+00	2.674504e+00	0.000000e+00	1.069801e+00	9.994488e-01	0.000000e+00	9.944007e-01	2.956786e-08	-2.672150e-16	-1.020257e-03	4.277021e+03	2.376022e+00	0.000000e+00	
5.818606e-06	4.273592e-04	1.071320e+00	0.000000e+00	0.000000e+00	2.676719e+00	0.000000e+00	1.070688e+00	9.994095e-01	0.000000e+00	1.007028e+00	2.956696e-08	-2.520220e-05	-8.549008e-04	4.615608e+03	2.020413e+00	0.000000e+00	
2.721276e-05	9.231024e-04	1.072169e+00	0.000000e+00	0.000000e+00	2.678395e+00	0.000000e+00	1.071358e+00	9.992433e-01	0.000000e+00	1.016575e+00	2.956318e-08	-3.859411e-05	-6.258482e-04	4.878819e+03	1.607538e+00	0.000000e+00	
7.180327e-05	1.497377e-03	1.072882e+00	0.000000e+00	0.000000e+00	2.679706e+00	0.000000e+00	1.071883e+00	9.990688e-01	0.000000e+00	1.024049e+00	2.955921e-08	-3.283542e-05	-3.309034e-04	5.045739e+03	1.093880e+00	0.000000e+00	
1.500786e-04	2.161300e-03	1.073179e+00	0.000000e+00	0.000000e+00	2.680129e+00	0.000000e+00	1.072052e+00	9.989499e-01	0.000000e+00	1.026460e+00	2.955651e-08	4.224424e-06	2.953611e-05	5.131891e+03	3.078036e-01	0.000000e+00	
2.762360e-04	2.926719e-03	1.072921e+00	0.000000e+00	0.000000e+00	2.679352e+00	0.000000e+00	1.071741e+00	9.989003e-01	0.000000e+00	1.022032e+00	2.955538e-08	8.705667e-05	4.487143e-04	5.145741e+03	1.137497e+00	0.000000e+00	
4.691284e-04	3.805771e-03	1.071911e+00	0.000000e+00	0.000000e+00	2.676836e+00	0.000000e+00	1.070734e+00	9.989029e-01	0.000000e+00	1.007694e+00	2.955544e-08	2.314768e-04	9.140873e-04	5.094792e+03	1.550060e+00	0.000000e+00	
7.531893e-04	4.810177e-03	1.069945e+00	0.000000e+00	0.000000e+00	2.672021e+00	0.000000e+00	1.068809e+00	9.989374e-01	0.000000e+00	9.802557e-01	2.955622e-08	4.518034e-04	1.404079e-03	4.985629e+03	1.847619e+00	0.000000e+00	
1.159193e-03	5.950300e-03	1.066828e+00	0.000000e+00	0.000000e+00	2.664369e+00	0.000000e+00	1.065748e+00	9.989874e-01	0.000000e+00	9.366501e-01	2.955736e-08	7.569773e-04	1.888792e-03	4.827708e+03	2.076841e+00	0.000000e+00	
1.724623e-03	7.234077e-03	1.062426e+00	0.000000e+00	0.000000e+00	2.653521e+00	0.000000e+00	1.061408e+00	9.990423e-01	0.000000e+00	8.748334e-01	2.955861e-08	1.146519e-03	2.333628e-03	4.635097e+03	2.255299e+00	0.000000e+00	
2.493434e-03	8.666020e-03	1.056730e+00	0.000000e+00	0.000000e+00	2.639445e+00	0.000000e+00	1.055778e+00	9.990987e-01	0.000000e+00	7.946197e-01	2.955989e-08	1.608643e-03	2.706353e-03	4.426885e+03	2.392429e+00	0.000000e+00	
3.515320e-03	1.024671e-02	1.049896e+00	0.000000e+00	0.000000e+00	2.622543e+00	0.000000e+00	1.049017e+00	9.991626e-01	0.000000e+00	6.983049e-01	2.956135e-08	2.122356e-03	2.985057e-03	4.224889e+03	2.495623e+00	0.000000e+00	
4.844550e-03	1.197282e-02	1.042231e+00	0.000000e+00	0.000000e+00	2.603623e+00	0.000000e+00	1.041449e+00	9.992494e-01	0.000000e+00	5.904891e-01	2.956332e-08	2.662850e-03	3.162533e-03	4.048585e+03	2.572029e+00	0.000000e+00	
6.539262e-03	1.383810e-02	1.034143e+00	0.000000e+00	0.000000e+00	2.583736e+00	0.000000e+00	1.033494e+00	9.993728e-01	0.000000e+00	4.771674e-01	2.956613e-08	3.204477e-03	3.242323e-03	3.906695e+03	2.627450e+00	0.000000e+00	
8.660978e-03	1.583433e-02	1.026056e+00	0.000000e+00	0.000000e+00	2.563926e+00	0.000000e+00	1.025571e+00	9.995270e-01	0.000000e+00	3.642821e-01	2.956964e-08	3.717240e-03	3.229523e-03	3.791604e+03	2.663998e+00	0.000000e+00	
1.127516e-02	1.795263e-02	1.018360e+00	0.000000e+00	0.000000e+00	2.545052e+00	0.000000e+00	1.018021e+00	9.996668e-01	0.000000e+00	2.567265e-01	2.957282e-08	4.176181e-03	3.136667e-03	3.699904e+03	2.683821e+00	0.000000e+00	
1.445220e-02	2.018403e-02	1.011316e+00	0.000000e+00	0.000000e+00	2.527710e+00	0.000000e+00	1.011084e+00	9.997712e-01	0.000000e+00	1.579064e-01	2.957519e-08	4.562619e-03	2.979645e-03	3.622102e+03	2.688553e+00	0.000000e+00	
