TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
7.316032e-01	-3.253806e-02	1.000768e+00	0.000000e+00	0.000000e+00	2.501455e+00	0.000000e+00	1.000582e+00	9.998148e-01	0.000000e+00	8.293842e-03	2.957619e-08	3.077454e-03	3.149925e-04	2.380321e+03	1.831631e+00	0.000000e+00	
6.987499e-01	-3.583186e-02	1.000170e+00	0.000000e+00	0.000000e+00	2.499968e+00	0.000000e+00	9.999873e-01	9.998177e-01	0.000000e+00	-1.809212e-04	2.957625e-08	3.131665e-03	3.063378e-04	2.392901e+03	1.845102e+00	0.000000e+00	
6.640066e-01	-3.915032e-02	9.996030e-01	0.000000e+00	0.000000e+00	2.498559e+00	0.000000e+00	9.994236e-01	9.998205e-01	0.000000e+00	-8.211790e-03	2.957632e-08	3.187310e-03	2.959024e-04	2.407077e+03	1.859156e+00	0.000000e+00	
6.276283e-01	-4.243463e-02	9.990701e-01	0.000000e+00	0.000000e+00	2.497234e+00	0.000000e+00	9.988935e-01	9.998232e-01	0.000000e+00	-1.576372e-02	2.957638e-08	3.244870e-03	2.833493e-04	2.422927e+03	1.873906e+00	0.000000e+00	
5.899328e-01	-4.561861e-02	9.985777e-01	0.000000e+00	0.000000e+00	2.496009e+00	0.000000e+00	9.984038e-01	9.998258e-01	0.000000e+00	-2.274005e-02	2.957644e-08	3.304736e-03	2.682469e-04	2.440549e+03	1.889442e+00	0.000000e+00	
5.512916e-01	-4.863091e-02	9.981351e-01	0.000000e+00	0.000000e+00	2.494910e+00	0.000000e+00	9.979640e-01	9.998286e-01	0.000000e+00	-2.900542e-02	2.957650e-08	3.367089e-03	2.500706e-04	2.460001e+03	1.905804e+00	0.000000e+00	
5.121166e-01	-5.139795e-02	9.977583e-01	0.000000e+00	0.000000e+00	2.493975e+00	0.000000e+00	9.975901e-01	9.998314e-01	0.000000e+00	-3.433211e-02	2.957656e-08	3.431865e-03	2.282231e-04	2.481334e+03	1.922979e+00	0.000000e+00	
4.728433e-01	-5.384781e-02	9.974667e-01	0.000000e+00	0.000000e+00	2.493253e+00	0.000000e+00	9.973013e-01	9.998342e-01	0.000000e+00	-3.844576e-02	2.957663e-08	3.498656e-03	2.020626e-04	2.504538e+03	1.940875e+00	0.000000e+00	
4.339121e-01	-5.591460e-02	9.972864e-01	0.000000e+00	0.000000e+00	2.492810e+00	0.000000e+00	9.971239e-01	9.998371e-01	0.000000e+00	-4.097332e-02	2.957669e-08	3.566772e-03	1.709508e-04	2.529630e+03	1.959349e+00	0.000000e+00	
3.957488e-01	-5.754285e-02	9.972464e-01	0.000000e+00	0.000000e+00	2.492717e+00	0.000000e+00	9.970867e-01	9.998398e-01	0.000000e+00	-4.150351e-02	2.957675e-08	3.635184e-03	1.342974e-04	2.556613e+03	1.978193e+00	0.000000e+00	
3.587470e-01	-5.869148e-02	9.973804e-01	0.000000e+00	0.000000e+00	2.493058e+00	0.000000e+00	9.972231e-01	9.998422e-01	0.000000e+00	-3.956049e-02	2.957681e-08	3.702602e-03	9.161036e-05	2.585542e+03	1.997161e+00	0.000000e+00	
3.232528e-01	-5.933656e-02	9.977206e-01	0.000000e+00	0.000000e+00	2.493913e+00	0.000000e+00	9.975652e-01	9.998442e-01	0.000000e+00	-3.468627e-02	2.957686e-08	3.767451e-03	4.253349e-05	2.616455e+03	2.015956e+00	0.000000e+00	
2.895540e-01	-5.947265e-02	9.983006e-01	0.000000e+00	0.000000e+00	2.495366e+00	0.000000e+00	9.981464e-01	9.998456e-01	0.000000e+00	-2.640599e-02	2.957689e-08	3.828020e-03	-1.312375e-05	2.649456e+03	2.034280e+00	0.000000e+00	
2.578733e-01	-5.911242e-02	9.991490e-01	0.000000e+00	0.000000e+00	2.497488e+00	0.000000e+00	9.989952e-01	9.998461e-01	0.000000e+00	-1.431422e-02	2.957690e-08	3.882440e-03	-7.537593e-05	2.684637e+03	2.051808e+00	0.000000e+00	
2.283666e-01	-5.828472e-02	1.000292e+00	0.000000e+00	0.000000e+00	2.500343e+00	0.000000e+00	1.000137e+00	9.998456e-01	0.000000e+00	1.952733e-03	2.957689e-08	3.928813e-03	-1.440657e-04	2.722124e+03	2.068228e+00	0.000000e+00	
2.011248e-01	-5.703151e-02	1.001749e+00	0.000000e+00	0.000000e+00	2.503982e+00	0.000000e+00	1.001593e+00	9.998438e-01	0.000000e+00	2.268941e-02	2.957685e-08	3.965201e-03	-2.188800e-04	2.762047e+03	2.083227e+00	0.000000e+00	
1.761797e-01	-5.540400e-02	1.003538e+00	0.000000e+00	0.000000e+00	2.508446e+00	0.000000e+00	1.003379e+00	9.998407e-01	0.000000e+00	4.813080e-02	2.957678e-08	3.989625e-03	-2.993681e-04	2.804519e+03	2.096485e+00	0.000000e+00	
1.535115e-01	-5.345876e-02	1.005670e+00	0.000000e+00	0.000000e+00	2.513763e+00	0.000000e+00	1.005505e+00	9.998361e-01	0.000000e+00	7.842967e-02	2.957667e-08	3.999964e-03	-3.849458e-04	2.849546e+03	2.107640e+00	0.000000e+00	
1.330575e-01	-5.125403e-02	1.008156e+00	0.000000e+00	0.000000e+00	2.519960e+00	0.000000e+00	1.007984e+00	9.998295e-01	0.000000e+00	1.137433e-01	2.957652e-08	3.993921e-03	-4.748852e-04	2.897054e+03	2.116279e+00	0.000000e+00	
1.147221e-01	-4.884662e-02	1.011001e+00	0.000000e+00	0.000000e+00	2.527051e+00	0.000000e+00	1.010820e+00	9.998208e-01	0.000000e+00	1.541468e-01	2.957632e-08	3.968775e-03	-5.682517e-04	2.946659e+03	2.121854e+00	0.000000e+00	
9.838552e-02	-4.628967e-02	1.014212e+00	0.000000e+00	0.000000e+00	2.535046e+00	0.000000e+00	1.014018e+00	9.998093e-01	0.000000e+00	1.997090e-01	2.957606e-08	3.921376e-03	-6.638210e-04	2.997613e+03	2.123664e+00	0.000000e+00	
8.391231e-02	-4.363107e-02	1.017793e+00	0.000000e+00	0.000000e+00	2.543958e+00	0.000000e+00	1.017583e+00	9.997944e-01	0.000000e+00	2.504948e-01	2.957572e-08	3.848017e-03	-7.599348e-04	3.048616e+03	2.120787e+00	0.000000e+00	
7.115831e-02	-4.091264e-02	1.021745e+00	0.000000e+00	0.000000e+00	2.553789e+00	0.000000e+00	1.021516e+00	9.997752e-01	0.000000e+00	3.065138e-01	2.957529e-08	3.744373e-03	-8.543032e-04	3.097560e+03	2.112002e+00	0.000000e+00	
